source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag
511270815280050432,26.401078589013025,0.023722683629641816,61.41891119667794,0.029120017238415903,0.3393332982422351,0.04167882583239131,-1.2213254554894526,0.041204261398254234,-0.5333650917449916,0.05771320700393514,12.7505045
511269578329347840,26.32695927270253,0.020069751239764615,61.41123568237626,0.024457077644165878,0.4405196191609231,0.03269591427562544,2.624756288178678,0.03265759494705294,0.5029993016175384,0.04510930926879017,13.612697
511265107258079104,26.55231098422458,0.03880401623262087,61.314120013623956,0.04341834521418837,0.3371153084614179,0.06463164320364785,2.4726330292527976,0.06379708508867016,-4.75434063672429,0.08401633823732121,16.62979
511282016554634112,26.090797899734277,0.028339685228854546,61.42863639282807,0.034091782999546336,0.42922091520320216,0.04720903691214537,-0.6404852298712905,0.05140340100481707,-4.12396816673416,0.07123253681822357,16.022434
511264110828269952,26.532770985318063,0.027701108095594913,61.19728885260022,0.03541919519010245,0.30301848557038996,0.051101282917441135,-1.184729067953476,0.0481940522418595,-0.22818618106633906,0.07214632221856665,16.0749
511264974124555776,26.52262255997352,0.02378693779266357,61.28348262909036,0.026961304718883774,0.3022439332255191,0.0384891917001745,-1.1659576268272973,0.03876187826531549,-0.38588849549785265,0.05418341593310746,15.600956
511264836685601152,26.611065722857536,0.01211405634307641,61.284924417436095,0.014238372831238954,0.32214051301051927,0.02003246667571129,-1.0023298814802024,0.020269600583808715,-0.3587626581099305,0.02861821520438963,14.003382
511265042844031104,26.51506081594556,0.022010408856282384,61.288598658476225,0.025359046722810922,0.33480246220071996,0.03440731998058433,-0.529001465515591,0.03660462072267663,-0.550404269173423,0.05130302833004582,15.560287
511264694938474368,26.581681007059846,0.02119689182179585,61.2635774630391,0.02599191746698042,0.3431705435259316,0.03467786944211667,-1.1592249632445955,0.03626419608652213,-0.17817993959235764,0.05153336483378365,11.452669
511264905405075584,26.563256986087755,0.015011298136742462,61.29706460494405,0.01756699241607028,0.32924451868898896,0.02335588782009166,-0.9975493103846129,0.024475988595136108,-0.11128607575559493,0.034967148904823143,14.403861
511282531950697984,26.10656742974006,0.051861761415730005,61.461921050585495,0.05978396576878333,0.47271722041645875,0.08428695787452957,2.6767909785429023,0.0896970098739676,-0.9312248598801978,0.11878571273223468,17.257301
511266314154347648,26.606607848690373,0.02658303877305221,61.2997087850857,0.029408441091113454,0.32802893977834596,0.04320984926118235,-1.4479300856309578,0.04492254780296323,-1.6541302348350748,0.0589285059627698,15.884098
511265798758271744,26.482560360210194,0.019489792789228307,61.304849092189976,0.02171559200456366,0.29694480574601445,0.03181316849149309,-1.0686980274924405,0.03218932348975569,-0.21925151611146276,0.04311879292401828,15.027359
511265111563502464,26.542601195807705,0.02114566098891487,61.30953466548352,0.0241166712135717,0.3212939504516923,0.032896837771355936,-1.0712358176968986,0.03495483349926967,-0.17327242280430274,0.04772472413929417,15.334477
511265730038792960,26.393340884917404,0.04637329222215096,61.31442514683201,0.0544899547162941,0.40116382267427947,0.07278711210377815,-3.1852754731475033,0.08119768100503887,-0.028611477053164303,0.11127167074074672,16.99681
511264493088227072,26.454401081156053,0.02795652024884423,61.25458011850763,0.03407869063394483,0.2991167096603097,0.048062722108055476,-1.2303479136648559,0.05030138538131432,-0.19827676828749702,0.07198348894882817,16.193386
511268719335906048,26.326105993182797,0.014906248148702643,61.32732156991438,0.01733960767873706,0.4488204181334529,0.024184381933572037,2.3804859164094614,0.025652620136139958,-1.1263252829793913,0.03477818602854163,13.753073
511264733606394624,26.558682188536963,0.022149882787367528,61.25501399355343,0.025468239716099933,0.26523204532652767,0.03559198057115539,-1.1565515881628898,0.0366618922290793,-0.2977374601728503,0.05360122291292757,15.613227
511264699246655488,26.599082370454198,0.023145294630826797,61.25825402591786,0.029618616125593515,0.37676298986923723,0.0380166457392275,-1.0230779082635562,0.03880022364630915,-0.21266989132326192,0.05931155975237562,8.27322
511265283362210688,26.406382355725338,0.019537160592249553,61.25244855854451,0.024834034882977443,0.395543254330605,0.035746248160745,-0.9966056405612056,0.03474243391152784,-0.40590759860133746,0.05099884743027888,15.265369
511264664886919808,26.555948866551393,0.03316832106935054,61.24897758361658,0.03733229187283526,0.27564912549316517,0.045611039296087924,-2.9039002835750383,0.05432425537193394,-1.3095056521047104,0.07219443938342045,16.157688
511264527447965824,26.509432220080267,0.022948706801853184,61.2518835960712,0.026418948406584875,0.27203175566863913,0.0363351951382041,-1.1681731409339762,0.038865459747009175,-0.2317838703379676,0.053740230681464066,15.543052
511268616256693760,26.304498954676678,0.03716623467854063,61.31756010051265,0.046931004787627316,0.4208218693393405,0.06645018123380633,-1.1458430352770648,0.06623046576371487,-0.27094149588844213,0.09662901847722737,16.141655
511268616256693632,26.297200081580552,0.02445135807182525,61.31792163758906,0.029552033621254314,0.2925260277825511,0.040851781425316175,-1.110785490387412,0.04454328917606206,-0.11913009689184273,0.05925096773653719,15.948539
511268650616431744,26.340820443177865,0.017604900993812064,61.31837741727686,0.02010857663322098,0.3225163529044475,0.029054168903467428,-1.1435838981505908,0.030247622856977442,-0.3277374533439742,0.04077702718021482,15.076011
511264115126402176,26.529046237117182,0.042639799257775474,61.197529041340175,0.037646405043037415,0.30029315756557845,0.053560464526161894,-1.0043839825268555,0.05992206147685867,-0.22512998455959185,0.0689692856956182,10.315795
511264218210328576,26.516908479403252,0.03026425653565665,61.22477910875185,0.03418291069798967,0.35156413639924605,0.0396299910487301,-1.2538526139979616,0.045465311369197264,-0.18511413928334527,0.06130124449353051,15.517525
511264355649274624,26.53164823919168,0.0463307006164109,61.24945594889748,0.052606005516100146,0.38800577708368417,0.07386993081412063,-1.133687938917176,0.08238017525241118,-0.25807775631345076,0.11151673703361038,17.106524
511265214642734592,26.427581544333048,0.025410194674803363,61.24925780752415,0.03022005008427628,0.3314494717924386,0.041708662465913565,-1.196009923976966,0.04533956494170481,-0.3047810513133776,0.0632164338014494,15.903174
511264115131118464,26.534393111566438,0.011597829875107907,61.194693794102044,0.014806789013841411,0.35886645856744415,0.020813407394601365,-1.1225913972759363,0.01995572306071625,-0.06602246559115982,0.0307035407740537,13.467125
511264115131117952,26.534496910379737,0.018680730521405436,61.20412031636354,0.02289785222404353,0.3021563535717822,0.03207130129235584,-1.0101263695941012,0.03344689225995075,-0.1495267970778702,0.0494474331156893,12.418878
511264183850594432,26.514739596259112,0.011789729422448545,61.20504422215591,0.014240749504668368,0.32958549874404974,0.020533950278888196,-0.9400405831600755,0.02025459242436916,-0.23005783381212966,0.030756586406163678,13.473912
511264115131117568,26.54012023870081,0.031858807605170035,61.204475671925046,0.03617802986447237,0.3767919874999034,0.04913533233467348,-1.3841304479648087,0.0554444493920247,-0.2315966683403365,0.07546576541217173,16.173368
511264149490855808,26.54046654815067,0.018657796732357294,61.20595806369092,0.021898330289841877,0.3005332234161247,0.02944745501647085,-1.1280718427662846,0.03303621885816887,-0.1870554691084548,0.04620092670191983,12.6804285
511268547537218048,26.32442415185973,0.02301826483818787,61.308733672872584,0.026806530458957964,0.31837165917238824,0.03784453910505706,-0.9089149210154475,0.04013220384620939,-0.01610648965188974,0.05385042049662412,15.731274
511264183850593920,26.50508645152567,0.024052693412129064,61.2112233792369,0.03271674327832781,0.2609699112700968,0.04038965027913802,-1.2751521313613787,0.04088477699376473,-0.06491595548021543,0.06900990633796643,15.624456
511264183850593792,26.497122484141652,0.019157446998682114,61.2126723271177,0.02298945394048205,0.3379360065617801,0.030937847734495837,-0.970739287891558,0.03212808545658273,-0.3180941605065627,0.046561522390054164,10.428924
511264355649275264,26.538747545533475,0.022042221100547033,61.24669238348433,0.025525777648726274,0.30561426122437624,0.03556416382958988,-1.118288301066145,0.03767506469931527,-0.09020464709862006,0.05329567255009021,15.667137
511265489520505216,26.364751083391795,0.03013719383771633,61.274102015197755,0.03415862055264,0.3610496447218726,0.047646288297233906,-1.0642480949919855,0.05222483306415364,-0.07400472906302248,0.06796361921205177,16.290148
511264493088231040,26.475513477295173,0.011665690869815903,61.241094613474445,0.014382202746606147,0.30433409678853723,0.019385428843288244,-1.1445303714949002,0.02012178616004719,-0.2403677281665571,0.029878243483560354,13.371404
511267207507643136,26.590580412274072,0.02439959688617914,61.369729374960144,0.02907744044128432,0.2542861821964513,0.04182549164114124,0.17177638408998208,0.04298797218290487,-0.044288020983522886,0.06030641565445859,15.335891
511273838937004928,26.67976388371001,0.03896191685147133,61.47913488521337,0.04668270786894923,0.39284679518193893,0.07225791919340502,-0.6646773411124658,0.07052893071904048,-0.1603293962495586,0.09472262358888126,16.888992
511264218210331008,26.510057165015986,0.02194068855239066,61.22065065709614,0.027639690203772074,0.3258232306707493,0.034401670247429135,-1.1439672191186063,0.03617431834845621,-0.26615941917965796,0.05208974706106582,11.760491
511264252570069120,26.546284939535173,0.01711535081563045,61.22037764858053,0.020324613763703727,0.2841504862707074,0.02865314322367593,-1.055360817316522,0.03123551654444712,-0.16235709910123428,0.04326427728657396,15.244769
511264424368755584,26.483806138946854,0.018818482182354077,61.23480704900195,0.02350433871472843,0.3433855780077409,0.032227627219111765,-1.0634602197494465,0.0359418873973729,-0.22321746095007994,0.05150862047141457,8.616719
511264458728491136,26.446235617824474,0.028931250915984034,61.246132855654636,0.03411622086091852,0.3731091823574862,0.04742466442915752,-1.019921542096728,0.05327014397668642,-0.3777639892822462,0.07560256819250002,16.282751
511265279056679936,26.40505208172696,0.024851133825530308,61.25466410911849,0.03200062844308218,0.35337094338365266,0.04414006702830502,-0.936017319612322,0.04355011848608978,-0.26194745051276225,0.06500251408149153,15.952751
511264321289538560,26.527422881851926,0.03473863227464055,61.24041883666782,0.04196234358796459,0.3624816944402598,0.06624144872035119,-1.1011309687179327,0.06721994998315604,-0.21519131980338496,0.09209665549611722,16.53519
511264218210327424,26.525547510670457,0.01858972345590044,61.22755518436103,0.02308799813858085,0.3224062620899852,0.033866575084237176,-1.2321211845521534,0.03481092820711724,-0.23598335923942737,0.049859446912554166,11.151087
511264286929800320,26.566892127603165,0.03761299148895167,61.239042618842774,0.04404058616150566,0.3337339221544538,0.056131907362300684,-1.1031616880980823,0.06516751682831198,-0.17018897492057775,0.09373471975963728,16.630821
511273323540944512,26.675543423351407,0.01527848155637599,61.43099152263602,0.01834184216659396,0.2706393689946898,0.02783717487000369,-1.1674852814485344,0.026634075011553467,-0.1304688208156047,0.03651205871490717,14.892271
511273422315417344,26.655236431100533,0.013918847134336283,61.467517191905486,0.016572152097236646,0.31881811122809195,0.024945395942881414,-0.7936221711165372,0.024135943462922606,0.336267226307799,0.03337025783303441,14.516981
511273289181206016,26.63693296624523,0.033313488008169224,61.43216015547022,0.0388400475015218,0.32211727005733715,0.05875014770700973,-2.8454044657952817,0.05838215921306808,0.8640685183722369,0.07936841423979371,16.6929
511264252570066688,26.567846728714265,0.02898391805432082,61.22454936374025,0.0357833035591068,0.3920421850482023,0.051546190592273354,-0.8842876507931123,0.052910474111085994,-0.40444473704105016,0.07286491489300083,16.363222
511273254821466880,26.623342108270553,0.033333272990776715,61.4342774478157,0.0402181970328613,0.32162201406865476,0.06145497903826261,-0.6393650108037682,0.05815413942001402,-0.6891921116244464,0.08151993049885245,16.570194
511274010735710720,26.609532234441428,0.01458161606077246,61.434812431465936,0.017498279148187468,0.26858725952685925,0.026596231976818964,0.0708334546043066,0.024795439340912266,0.19548339646506654,0.03539452052939862,14.606103
511273220461731200,26.659881730380153,0.016652442863815314,61.42818561379392,0.019561087425155298,0.29787617560889496,0.029265516568759385,-1.051546165376863,0.028688153230653976,-0.050576389588071854,0.03951228242312556,15.1703005
511269647048838144,26.245451907736815,0.0188102225596791,61.35068936184138,0.020876158533800707,0.3115705931946255,0.02973696348807871,-1.2116532758707441,0.032563723087656364,-0.05830504146466452,0.04112670448145476,15.149717
511273083022777344,26.747821007847215,0.015752564098052174,61.42620623603812,0.0183477200303284,0.41618655652357156,0.027014657351911418,3.295958829907955,0.026558298597988708,-3.886611324970074,0.036830220675301055,13.920793
511273083022777216,26.74105360482199,0.0248026010561339,61.427034519382076,0.0291338991650748,0.4168499934564508,0.042978943091092424,-2.1308937567087685,0.041968277610584234,-2.7434849671311117,0.05854373832733865,16.089937
511264527447966208,26.50866270445777,0.013590154667868566,61.250581544799964,0.015465300989730783,0.3302170931220401,0.021141138336297997,-1.1181140148724635,0.023489974655293403,-0.32178912788179415,0.03214414817205693,13.823348
511264699246652544,26.58710521792768,0.037527990972136445,61.26466602409981,0.04337186439687901,0.3880527089500511,0.06375903093747394,-0.8361801173129358,0.06565830703103921,-0.4287757980614153,0.09055118663720285,16.721855
