dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,i0161021_oid,col1,col2
2.23E-04,1.64E+18,Gaia DR2 511193501560595328,5.11E+17,1516991283,2015.5,26.54630635,0.017758559,61.14352473,0.019303929,0.332020833,0.026481298,12.537937,-1.116752263,0.029622745,-0.11466083,0.040457861,-0.5095397,-0.0641892,-0.6890104,0.42361835,0.013832401,0.388834,-0.4262138,0.1042742,-0.033896916,-0.61629444,491,0,490,1,-2.4933355,410.81915,0,0,31,FALSE,28.535471,1.595897896,0.004012761,-0.032140423,57,18,0.053375512,0,61,TRUE,504,23334.18071,5.201748467,4485.834,14.768384,53,13945.51824,243.4195343,57.290054,14.990301,58,17896.92593,174.4483934,102.59152,14.129973,1.3646266,0,0.8603277,0.22191715,0.63841057,,,0,,,,NOT_AVAILABLE,129.4901413,-1.029185114,51.67989606,45.8700481,102001,5839.25,5367.7246,6527.767,,,,,,,200111,2.8199904,2.2564852,3.337193,8.329488,6.665553,9.9934225,http://geadata.esac.esa.int/data-server/datalink/links?ID=511193501560595328,,211,26.5459,61.14363
6.59E-05,1.64E+18,Gaia DR2 511240097673016704,5.11E+17,1079289217,2015.5,26.47044752,0.013975675,61.14505418,0.015660599,0.170073055,0.022536982,7.546399,-1.085353506,0.02362532,-0.145330502,0.032778864,-0.4742316,-0.09462209,-0.6317344,0.38281697,0.12622531,0.32758483,-0.33202678,0.13621357,-0.09903851,-0.6294199,508,9,507,1,7.378469,773.07715,0.111043357,4.72241657,31,FALSE,48.077183,1.630294558,0.003221762,-0.051673435,58,18,0.04411215,0,61,FALSE,532,98717.2006,32.71401215,3017.5815,13.202384,60,56911.88998,68.78074988,827.4392,13.463381,59,64392.94834,61.06432325,1054.5101,12.739824,1.2288116,0,0.7235565,0.26099682,0.4625597,,,0,,,,NOT_AVAILABLE,129.454021,-1.035379543,51.63582551,45.89008168,100001,6207.25,6028.4,6712.5,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240097673016704,,212,26.47052,61.14511
2.75E-04,1.64E+18,Gaia DR2 511193368426129920,5.11E+17,596404791,2015.5,26.62913433,0.017154126,61.14240839,0.019981294,0.899383711,0.03010693,29.87298,0.552695913,0.028592173,-2.951355207,0.040828126,-0.5647018,-0.002712023,-0.58283603,0.34831735,0.025526173,0.33442885,-0.34796175,0.006073788,0.0610727,-0.6606177,492,0,489,3,-4.875315,347.07544,0,1.83E-15,31,FALSE,31.457811,1.511202541,0.00411383,-0.08057263,56,16,0.051128678,0,62,FALSE,508,25398.86635,12.39589073,2048.9746,14.67633,52,11172.45741,26.24258881,425.7376,15.231016,53,20955.0838,35.87938535,584.0424,13.958696,1.2649202,1,1.2723198,0.55468655,0.71763325,,,0,,,,NOT_AVAILABLE,129.5294562,-1.02183184,51.72842541,45.84867034,100002,4897.6665,4734.185,5047,,,,,,,200111,1.6445855,1.5487034,1.7601287,1.4020531,1.2882701,1.5158361,http://geadata.esac.esa.int/data-server/datalink/links?ID=511193368426129920,,214,26.62877,61.14262
6.00E-05,1.64E+18,Gaia DR2 511240097673017472,5.11E+17,868607408,2015.5,26.46648508,0.014498925,61.14206212,0.016086411,0.322907908,0.022046242,14.646846,-1.112773123,0.024627404,-0.192889033,0.033613107,-0.5452503,-0.04469655,-0.65685844,0.44161546,0.073385105,0.4060366,-0.4209724,0.11524253,-0.093644276,-0.66469604,508,9,505,3,-6.4420924,322.20007,0,0,31,FALSE,50.85013,1.59366459,0.003199281,-0.030693308,58,18,0.046728898,0,61,FALSE,526,40586.53644,6.540250438,6205.655,14.167411,58,21823.34431,22.87243471,954.133,14.504085,55,28042.11279,20.39678788,1374.8298,13.642393,1.2286206,0,0.8616915,0.33667374,0.52501774,,,0,,,,NOT_AVAILABLE,129.4527775,-1.038705768,51.63126572,45.8884891,100001,5601,5400,6098.895,,,,,,,200111,4.1906295,3.5343382,4.5084047,15.570967,12.794392,18.347542,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240097673017472,,215,26.46656,61.14211
1.14E-04,1.64E+18,Gaia DR2 511193540224823040,5.11E+17,1101985245,2015.5,26.52556214,0.012702156,61.13995656,0.014487496,0.284479334,0.021625333,13.154911,-1.083232026,0.022753166,-0.195622699,0.031639708,-0.46724185,-0.08448393,-0.6183643,0.3622972,0.027657412,0.30988365,-0.3740207,0.20535126,-0.15914406,-0.6455742,498,0,496,2,-6.048877,324.2875,0,0,31,FALSE,78.57123,1.611101644,0.002916789,-0.013468712,57,17,0.043541625,0,61,FALSE,521,62461.7789,14.89574202,4193.264,13.69933,56,34654.47858,39.85050239,869.61206,14.001989,56,41535.23118,35.45854928,1171.3743,13.2158785,1.2197813,0,0.7861109,0.30265903,0.48345184,,,0,,,,NOT_AVAILABLE,129.481103,-1.034780524,51.66491741,45.87209847,100001,5919.3335,5786,6724.6133,,,,,,,200111,5.229693,4.0521655,5.473498,30.250902,24.150185,36.35162,http://geadata.esac.esa.int/data-server/datalink/links?ID=511193540224823040,,216,26.52555,61.14007
1.82E-04,1.64E+18,Gaia DR2 511239547916943872,5.11E+17,351439411,2015.5,26.32294022,0.013419373,61.14128689,0.015443396,0.435110327,0.022810058,19.07537,-0.672126134,0.0225416,-0.844198722,0.031016529,-0.41707495,0.022811444,-0.5408253,0.26187485,-0.010842008,0.22497445,-0.27208608,0.019578425,0.049157314,-0.5547866,477,0,477,0,0.38345388,483.20224,0,0,31,FALSE,47.80898,1.38535875,0.003318228,-0.015450048,56,19,0.04066453,0,61,FALSE,502,38082.28956,11.56564025,3292.7092,14.236558,56,11018.94008,18.7679123,587.1159,15.246038,55,40925.06995,47.20966684,866.879,13.231946,1.3639939,0,2.0140924,1.0094805,1.004612,,,0,,,,NOT_AVAILABLE,129.3851666,-1.053897383,51.5451737,45.92329923,100001,3748,3682.3333,4813.7275,1.7418,1.5794,2.4901,0.908,0.7926,1.2631,200111,9.398056,5.6973667,9.736235,15.702512,13.552962,17.852062,http://geadata.esac.esa.int/data-server/datalink/links?ID=511239547916943872,,217,26.32267,61.14116
1.46E-04,1.64E+18,Gaia DR2 511193471505346432,5.11E+17,975052277,2015.5,26.52947821,0.017892093,61.13964372,0.02063968,0.31870125,0.029357778,10.855769,-1.115779755,0.031022956,-0.265102556,0.043859719,-0.5315942,-0.027599495,-0.64252687,0.42076677,-0.024997428,0.37408516,-0.40367433,0.12561055,-0.093939625,-0.6685507,508,0,506,2,-1.9936523,439.89328,0,0,31,FALSE,24.832329,1.605039845,0.004152872,-0.013215898,58,17,0.055963434,0,63,TRUE,527,20438.38805,4.472289761,4570.0054,14.91225,56,11028.47479,11.09955833,993.5958,15.245099,54,14168.93677,14.20209738,997.6651,14.383576,1.2328473,0,0.8615227,0.3328495,0.5286732,,,0,,,,NOT_AVAILABLE,129.483017,-1.034688796,51.66702103,45.87086341,100001,5659.8105,5500,5799.4473,,,,,,,200111,2.943739,2.8036892,3.1172936,8.011261,6.21115,9.811372,http://geadata.esac.esa.int/data-server/datalink/links?ID=511193471505346432,,218,26.52947,61.13979
8.40E-05,1.64E+18,Gaia DR2 511240097673017728,5.11E+17,1262933626,2015.5,26.488208,0.016215667,61.13942849,0.018472874,1.434482779,0.027287594,52.569046,-8.738820712,0.027827735,-0.190500382,0.040067926,-0.4881988,-0.09048425,-0.62401146,0.3870186,0.06512104,0.32999894,-0.3222262,0.15244006,-0.15607646,-0.6333388,523,0,519,4,-6.0405917,343.12183,0,0,31,FALSE,27.787365,1.526551324,0.003810132,-0.03431862,60,17,0.05103013,0,63,FALSE,535,22692.79001,4.668708991,4860.6133,14.798646,57,10128.13111,11.84034783,855.39136,15.337564,57,18185.82957,14.11600827,1288.3125,14.112587,1.2477074,0,1.2249775,0.5389185,0.686059,,,0,,,,NOT_AVAILABLE,129.4635832,-1.039083533,51.64227317,45.88086314,100001,4885.5,4817.9424,5070.5,0.678,0.5349,0.877,0.323,0.2423,0.4265,200111,0.98098296,0.9107054,1.0086867,0.49391666,0.47056904,0.5172643,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240097673017728,,219,26.48825,61.13951
7.03E-05,1.64E+18,Gaia DR2 511240097673018240,5.11E+17,364127969,2015.5,26.46944155,0.013043721,61.13901559,0.014859383,0.351504792,0.021740878,16.167921,-1.109644072,0.021575698,-0.168734349,0.030366317,-0.51802045,0.045192625,-0.587127,0.31656352,0.045344576,0.27509764,-0.25976127,-0.09926217,0.15089948,-0.63731533,504,0,500,4,-6.60581,314.3941,0,0,31,FALSE,71.44614,1.619668593,0.003043407,-0.05077932,58,18,0.04122468,0,63,FALSE,529,56516.57489,9.635959372,5865.174,13.807926,62,31590.27534,26.56821218,1189.0253,14.102505,58,37387.73481,21.46977066,1741.4128,13.330097,1.2204916,0,0.77240753,0.29457855,0.47782898,,,0,,,,NOT_AVAILABLE,129.4548113,-1.041385873,51.63078827,45.88514138,100001,6053.1265,5640,6274,,,,,,,200111,3.8399284,3.5743213,4.423076,17.83446,14.912733,20.756186,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240097673018240,,220,26.4695,61.13908
6.46E-05,1.64E+18,Gaia DR2 511240063313280512,5.11E+17,718471182,2015.5,26.4662038,0.012582725,61.13680938,0.013628266,0.35066664,0.01997836,17.552324,-1.108781732,0.021211137,-0.280703099,0.028259357,-0.4848026,0.02470601,-0.5930866,0.278229,0.03787101,0.23867041,-0.25035572,-0.043648265,0.12570758,-0.61915267,472,0,472,0,-6.371312,297.5984,0,0,31,TRUE,112.15195,1.623655068,0.002933876,-0.03818336,54,18,0.03963065,0,61,FALSE,502,88608.7588,16.42105867,5396.0444,13.3196745,61,50328.65436,61.8194359,814.1235,13.596849,58,57687.94818,33.45406314,1724.3928,12.859207,1.2190285,0,0.7376423,0.27717495,0.46046734,,,0,,,,NOT_AVAILABLE,129.4537449,-1.04387047,51.62723785,45.88404514,100001,6197,5904,6752.25,,,,,,,200111,4.5893025,3.8655622,5.0561156,27.984278,23.65009,32.318466,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240063313280512,,221,26.46625,61.13687
1.65E-04,1.64E+18,Gaia DR2 511216973567782400,5.11E+17,134256631,2015.5,26.64317951,0.012635619,61.1786045,0.01485774,0.305013024,0.021487022,14.195221,-1.001436706,0.023228925,-0.299820597,0.033109098,-0.44491452,-0.013185618,-0.5073042,0.3603228,-0.008519905,0.30097252,-0.2931787,0.13013357,-0.10348582,-0.6204734,469,8,468,1,-6.12055,300.1084,0,0,31,FALSE,56.04521,1.597573261,0.003247674,-0.010887441,53,19,0.044075437,0,57,FALSE,490,44254.45489,7.810788434,5665.8115,14.073473,47,23767.8001,36.49225483,651.3108,14.411416,49,30736.77356,20.71351746,1483.8993,13.542774,1.2316178,1,0.86864185,0.33794308,0.5306988,,,0,,,,NOT_AVAILABLE,129.5284043,-0.98502219,51.76332907,45.87633367,100002,5741.637,5449.83,6133.263,,,,,,,200111,4.3851805,3.8430474,4.867355,18.828365,15.335804,22.320927,http://geadata.esac.esa.int/data-server/datalink/links?ID=511216973567782400,,223,26.64285,61.17865
1.98E-04,1.64E+18,Gaia DR2 511193643304658176,5.11E+17,1622212246,2015.5,26.56499751,0.111798016,61.16354269,0.113203278,0.16992519,0.170085184,0.9990593,-0.916328046,0.195807885,-0.217468399,0.256447252,-0.4469605,-0.26776466,-0.6513912,0.36383325,0.16666882,0.32956332,-0.40179315,0.23598582,-0.1131449,-0.6233012,468,0,466,2,2.7996817,550.5925,0.221921759,0.445750675,31,FALSE,0.5818534,1.38790628,0.026390494,-0.037340097,53,17,0.27366433,0,58,FALSE,491,843.5311241,1.313583965,642.16003,18.373114,51,311.4771694,7.488289439,41.595238,19.117823,46,897.0685181,7.165268567,125.19678,17.379856,1.4327221,0,1.7379665,0.744709,0.9932575,,,0,,,,NOT_AVAILABLE,129.4947383,-1.007716216,51.70572413,45.88264558,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=511193643304658176,,224,26.56539,61.1636
2.71E-04,1.64E+18,Gaia DR2 511216870488590720,5.11E+17,596813194,2015.5,26.6439876,0.026398229,61.1579385,0.030119569,0.175806657,0.04411814,3.9849064,-1.252010103,0.045723179,-0.4661385,0.063049034,-0.4930641,-0.07087724,-0.5949611,0.37295237,0.044848368,0.32329264,-0.32689065,0.11431619,-0.04078936,-0.6356958,545,0,542,3,11.366395,1001.2569,0.248588816,10.18271363,31,FALSE,7.8042226,1.302369127,0.00644041,-0.030732961,62,18,0.073153794,0,63,FALSE,537,12983.66774,4.040342134,3213.507,15.404872,52,2632.306396,11.52731258,228.35387,16.800547,53,16533.10476,33.33017671,496.04013,14.216034,1.4761169,1,2.5845127,1.3956747,1.188838,,,0,,,,NOT_AVAILABLE,129.5331688,-1.005135417,51.74865642,45.85836563,100002,3515.8625,3211.6667,4136.433,2.2827,2.1219,2.52,1.1267,1.055,1.2663,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=511216870488590720,,225,26.64357,61.15812
6.15E-05,1.64E+18,Gaia DR2 511240097673016064,5.11E+17,413111094,2015.5,26.46654935,0.016653035,61.14783882,0.018468464,0.274991115,0.025694276,10.702427,-1.183376178,0.028542088,-0.330928706,0.038692029,-0.53004044,-0.06034571,-0.64262176,0.42053312,0.0823322,0.38238028,-0.40534958,0.124878176,-0.093693,-0.66344166,516,0,514,2,-3.9590788,392.28192,0,1.78E-15,31,FALSE,28.823856,1.604967317,0.0038216,-0.03150777,59,18,0.05186799,0,62,FALSE,530,23512.55161,4.671558214,5033.1284,14.760117,60,12722.17388,15.64768977,813.03845,15.089985,58,16184.98018,13.14935247,1230.8575,14.23914,1.229435,0,0.85084534,0.32986832,0.520977,,,0,,,,NOT_AVAILABLE,129.451598,-1.033050655,51.63555008,45.8934367,100001,5549.63,5170.45,5842.5,,,,,,,200111,3.823825,3.4500754,4.4052377,12.495303,9.547289,15.443317,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240097673016064,,226,26.46662,61.14789
3.49E-05,1.64E+18,Gaia DR2 511264218210328448,5.11E+17,260505488,2015.5,26.52691388,0.024292162,61.22499784,0.030650987,0.388993279,0.044850734,8.673064,-1.103908722,0.039287961,-0.223735288,0.059973558,-0.42379972,0.24526472,-0.5582497,0.3039889,-0.10284487,0.3038589,-0.47841057,-0.05580836,0.057702884,-0.58243763,434,0,432,2,-0.24116577,419.33203,0,0,31,FALSE,12.129081,1.536143362,0.006137343,-0.027539307,49,15,0.06786426,0,62,FALSE,457,10393.94098,3.889994569,2671.968,15.646415,35,4987.479421,23.34121687,213.67693,16.106686,38,8390.027307,21.26390791,394.5666,14.952512,1.2870486,0,1.1541739,0.46027088,0.69390297,,,0,,,,NOT_AVAILABLE,129.4638521,-0.951504234,51.7282371,45.94483989,100001,4887.5,4762.425,4959.585,,,,,,,200111,2.445662,2.375086,2.5758095,3.0749264,2.2825365,3.8673162,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264218210328448,,227,26.52697,61.22502
1.10E-04,1.64E+18,Gaia DR2 511217282805383296,5.11E+17,157663845,2015.5,26.62765611,0.084575058,61.21395458,0.089242112,0.402746014,0.115308783,3.492761,-1.19178725,0.138836814,-0.189378602,0.180197564,-0.61544627,-0.07080822,-0.67279404,0.464848,0.055274565,0.4553509,-0.46089834,0.08693158,-0.007818026,-0.6768253,431,0,431,0,1.5810817,473.12155,0.182870537,0.617300784,31,FALSE,1.2757391,1.430389452,0.018889994,0.001130795,50,17,0.20256007,0,58,FALSE,463,1516.334891,1.389936409,1090.9384,17.736378,49,611.3062326,9.677407048,63.168392,18.38574,43,1500.921875,8.330516202,180.17154,16.821024,1.3929826,0,1.5647163,0.64936256,0.9153538,,,0,,,,NOT_AVAILABLE,129.5136,-0.952060637,51.78003848,45.9105436,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217282805383296,,228,26.62743,61.21394
4.21E-05,1.64E+18,Gaia DR2 511264321289540352,5.11E+17,1181315497,2015.5,26.52730112,0.017605255,61.2339159,0.021445898,0.307340141,0.029274416,10.498591,-1.267918165,0.032690665,-0.137491387,0.047173756,-0.4663718,-0.055975188,-0.5480823,0.3573959,0.13873659,0.3380958,-0.418788,0.15657586,-0.16987224,-0.66607875,495,0,492,3,-4.0128846,371.63376,0,0,31,FALSE,19.205265,1.546552008,0.004489746,-0.003413521,56,18,0.059296675,0,60,FALSE,515,15638.63665,4.067235105,3845.029,15.202868,49,7371.451188,16.90993479,435.9243,15.682506,48,12359.66355,16.69180223,740.4631,14.531903,1.2616903,0,1.1506023,0.47963715,0.6709652,,,0,,,,NOT_AVAILABLE,129.4621584,-0.942746455,51.73503261,45.9524057,100001,4947.84,4881.4834,5019.29,,,,,,,200111,3.6780307,3.5740616,3.7787051,7.3044577,5.6061316,9.002784,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264321289540352,,231,26.52737,61.23389
2.42E-04,1.64E+18,Gaia DR2 511241055438868352,5.11E+17,905659977,2015.5,26.34647323,0.099261793,61.1629218,0.102390744,0.478825834,0.157541457,3.039364,-1.053872661,0.16727873,-0.379797368,0.205905287,-0.33572927,-0.046290394,-0.583504,0.23167668,-0.09132708,0.17981562,-0.26467526,0.036333065,0.15444401,-0.50069183,510,0,506,4,2.8980455,597.69867,0.326550418,1.051913641,31,FALSE,0.56639236,1.416865911,0.024437135,-0.02678342,58,19,0.21379744,0,62,FALSE,542,878.2230179,1.683679238,521.60944,18.329353,58,325.1839948,6.579755112,49.421898,19.071066,58,904.1355432,7.087099927,127.57483,17.371336,1.3997806,0,1.6997299,0.74171257,0.95801735,,,0,,,,NOT_AVAILABLE,129.3917876,-1.030377844,51.57513367,45.93605669,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=511241055438868352,,232,26.34623,61.16271
2.46E-04,1.64E+18,Gaia DR2 511216836128854144,5.11E+17,1378614108,2015.5,26.63806188,0.020424337,61.1561771,0.024547418,3.402944481,0.034629588,98.26696,34.21277571,0.035799625,-3.191953221,0.051107222,-0.45250088,-0.046155967,-0.5939499,0.3580573,0.10663833,0.30544725,-0.3343786,0.11835782,-0.05902632,-0.62899286,488,0,486,2,1.7065477,535.1796,0.079999476,1.020470235,31,FALSE,14.761984,1.404327987,0.005152969,-0.034869444,56,18,0.06130418,0,60,FALSE,495,13608.54228,4.142385358,3285.1946,15.353837,47,4176.465776,13.99283269,298.4718,16.299366,46,14151.10792,12.04709008,1174.6494,14.384944,1.3467698,1,1.914422,0.945529,0.96889305,,,0,,,,NOT_AVAILABLE,129.5307483,-1.007462924,51.74383578,45.85831046,100002,3834,3766.75,4108.8066,0.6732,0.442,0.9837,0.3297,0.2277,0.4926,200111,0.66659546,0.58041036,0.6906102,0.08650233,0.08443535,0.088569306,http://geadata.esac.esa.int/data-server/datalink/links?ID=511216836128854144,,233,26.6377,61.15635
